20230826	한국과학기술원	33	148	252	694	285	842
20230904	한국과학기술원	32	147	252	692	284	839
20230911	한국과학기술원	32	147	252	675	284	822
20230921	한국과학기술원	32	147	252	675	284	822
20231001	한국과학기술원	45	160	252	672	297	832
20231011	한국과학기술원	45	160	252	672	297	832
20231021	한국과학기술원	45	160	252	671	297	831
20231101	한국과학기술원	45	160	252	671	297	831
20231111	한국과학기술원	45	160	252	670	297	830
20231121	한국과학기술원	45	160	252	670	297	830
20231201	한국과학기술원	45	160	252	670	297	830
20231211	한국과학기술원	45	158	252	670	297	828
20231221	한국과학기술원	45	158	252	670	297	828
20240101	한국과학기술원	0	158	0	668	0	826
20240111	한국과학기술원	0	158	12	679	12	837
20240121	한국과학기술원	0	158	12	679	12	837
20240201	한국과학기술원	2	160	29	695	31	855
20240211	한국과학기술원	2	137	29	525	31	662
20240221	한국과학기술원	2	137	272	768	274	905
20240301	한국과학기술원	2	137	289	784	291	921
20240311	한국과학기술원	2	136	289	754	291	890
20240321	한국과학기술원	2	136	289	747	291	883
20240401	한국과학기술원	32	166	294	747	326	913
20240411	한국과학기술원	32	166	294	744	326	910
20240421	한국과학기술원	32	166	294	744	326	910
20240501	한국과학기술원	32	166	294	742	326	908
20240511	한국과학기술원	32	166	294	742	326	908
20240521	한국과학기술원	32	166	294	740	326	906
20240601	한국과학기술원	32	165	294	739	326	904
20240611	한국과학기술원	32	165	294	739	326	904
20240621	한국과학기술원	32	165	294	739	326	904
20240624	한국과학기술원	32	165	294	739	326	904
20240624	한국과학기술원	32	165	294	739	326	904
20240701	한국과학기술원	32	165	294	738	326	903
20240711	한국과학기술원	32	165	294	738	326	903
20240721	한국과학기술원	32	165	294	738	326	903
20240801	한국과학기술원	32	165	294	737	326	902
20240811	한국과학기술원	32	155	294	735	326	890
20240821	한국과학기술원	33	156	322	763	355	919
20240901	한국과학기술원	33	156	322	758	355	914
20240911	한국과학기술원	33	156	321	732	354	888
