20230826	한국정보통신기술협회	0	1	0	3	0	4
20230904	한국정보통신기술협회	0	1	0	3	0	4
20230911	한국정보통신기술협회	0	1	0	3	0	4
20230921	한국정보통신기술협회	0	1	0	3	0	4
20231001	한국정보통신기술협회	0	1	0	3	0	4
20231011	한국정보통신기술협회	0	1	0	3	0	4
20231021	한국정보통신기술협회	0	1	0	3	0	4
20231101	한국정보통신기술협회	0	1	0	3	0	4
20231111	한국정보통신기술협회	0	1	0	3	0	4
20231121	한국정보통신기술협회	0	1	0	3	0	4
20231201	한국정보통신기술협회	0	1	0	3	0	4
20231211	한국정보통신기술협회	0	1	0	3	0	4
20231221	한국정보통신기술협회	0	1	0	2	0	3
20240101	한국정보통신기술협회	0	1	0	2	0	3
20240111	한국정보통신기술협회	0	1	0	2	0	3
20240121	한국정보통신기술협회	0	1	0	2	0	3
20240201	한국정보통신기술협회	0	1	0	1	0	2
20240211	한국정보통신기술협회	0	1	0	1	0	2
20240221	한국정보통신기술협회	0	1	0	1	0	2
20240301	한국정보통신기술협회	0	1	0	1	0	2
20240311	한국정보통신기술협회	0	1	0	1	0	2
20240321	한국정보통신기술협회	0	1	0	1	0	2
20240401	한국정보통신기술협회	0	1	0	1	0	2
20240411	한국정보통신기술협회	0	1	0	1	0	2
20240421	한국정보통신기술협회	0	1	0	1	0	2
20240501	한국정보통신기술협회	0	1	0	1	0	2
20240511	한국정보통신기술협회	0	1	0	1	0	2
20240521	한국정보통신기술협회	0	1	0	1	0	2
20240601	한국정보통신기술협회	0	0	0	0	0	0
20240611	한국정보통신기술협회	0	0	0	0	0	0
20240621	한국정보통신기술협회	0	0	0	0	0	0
20240624	한국정보통신기술협회	0	0	0	0	0	0
20240624	한국정보통신기술협회	0	0	0	0	0	0
20240701	한국정보통신기술협회	0	0	0	0	0	0
20240711	한국정보통신기술협회	0	0	0	0	0	0
20240721	한국정보통신기술협회	0	0	0	0	0	0
