20240511	(주)베이스부설연구소	0	0	0	0	0	0
20240521	(주)베이스부설연구소	0	0	0	0	0	0
20240601	(주)베이스부설연구소	0	0	0	0	0	0
20240611	(주)베이스부설연구소	0	0	0	0	0	0
20240621	(주)베이스부설연구소	0	0	0	0	0	0
20240624	(주)베이스부설연구소	0	0	0	0	0	0
20240624	(주)베이스부설연구소	0	0	0	0	0	0
20240701	(주)베이스부설연구소	0	0	0	0	0	0
20240711	(주)베이스부설연구소	0	0	0	0	0	0
20240721	(주)베이스부설연구소	0	0	0	0	0	0
20240801	(주)베이스부설연구소	0	0	0	0	0	0
20240811	(주)베이스부설연구소	0	0	0	0	0	0
20240821	(주)베이스부설연구소	0	0	0	0	0	0
20240901	(주)베이스부설연구소	0	0	0	0	0	0
20240911	(주)베이스부설연구소	0	0	0	0	0	0
20240921	(주)베이스부설연구소	0	0	0	0	0	0
20241001	(주)베이스부설연구소	0	0	0	0	0	0
20241011	(주)베이스부설연구소	0	0	0	0	0	0
20241021	(주)베이스부설연구소	0	0	0	0	0	0
20241101	(주)베이스부설연구소	0	0	0	0	0	0
20241111	(주)베이스부설연구소	0	0	0	0	0	0
20241121	(주)베이스부설연구소	0	0	0	0	0	0
20241201	(주)베이스부설연구소	0	0	0	0	0	0
20241211	(주)베이스부설연구소	0	0	0	0	0	0
20241221	(주)베이스부설연구소	0	0	0	0	0	0
20250101	(주)베이스부설연구소	0	0	0	0	0	0
20250101	(주)베이스부설연구소	0	0	0	0	0	0
20250111	(주)베이스부설연구소	0	0	0	0	0	0
20250121	(주)베이스부설연구소	0	0	0	0	0	0
20250201	(주)베이스부설연구소	0	0	0	0	0	0
20250211	(주)베이스부설연구소	0	0	0	0	0	0
20250221	(주)베이스부설연구소	0	0	0	0	0	0
20250301	(주)베이스부설연구소	0	0	0	0	0	0
