20240111	(주)뉴로메카 미래기술연구소	1	2	0	2	1	4
20240121	(주)뉴로메카 미래기술연구소	1	2	0	2	1	4
20240201	(주)뉴로메카 미래기술연구소	1	2	0	2	1	4
20240211	(주)뉴로메카 미래기술연구소	1	2	0	2	1	4
20240221	(주)뉴로메카 미래기술연구소	1	2	0	2	1	4
20240301	(주)뉴로메카 미래기술연구소	1	2	0	2	1	4
20240311	(주)뉴로메카 미래기술연구소	1	2	0	2	1	4
20240321	(주)뉴로메카 미래기술연구소	1	2	1	3	2	5
20240401	(주)뉴로메카 미래기술연구소	1	2	1	3	2	5
20240411	(주)뉴로메카 미래기술연구소	1	2	1	3	2	5
20240421	(주)뉴로메카 미래기술연구소	1	2	1	3	2	5
20240501	(주)뉴로메카 미래기술연구소	1	2	1	3	2	5
20240511	(주)뉴로메카 미래기술연구소	1	2	2	4	3	6
20240521	(주)뉴로메카 미래기술연구소	1	2	2	4	3	6
20240601	(주)뉴로메카 미래기술연구소	1	2	2	3	3	5
20240611	(주)뉴로메카 미래기술연구소	1	2	2	3	3	5
20240621	(주)뉴로메카 미래기술연구소	1	2	2	3	3	5
20240624	(주)뉴로메카 미래기술연구소	1	2	2	3	3	5
20240624	(주)뉴로메카 미래기술연구소	1	2	2	3	3	5
20240701	(주)뉴로메카 미래기술연구소	1	2	2	3	3	5
20240711	(주)뉴로메카 미래기술연구소	1	2	2	3	3	5
20240721	(주)뉴로메카 미래기술연구소	1	2	2	3	3	5
20240801	(주)뉴로메카 미래기술연구소	1	2	2	3	3	5
20240811	(주)뉴로메카 미래기술연구소	1	2	2	3	3	5
20240821	(주)뉴로메카 미래기술연구소	1	2	2	3	3	5
20240901	(주)뉴로메카 미래기술연구소	1	2	2	3	3	5
20240911	(주)뉴로메카 미래기술연구소	1	2	2	3	3	5
20240921	(주)뉴로메카 미래기술연구소	1	2	2	3	3	5
20241001	(주)뉴로메카 미래기술연구소	1	2	2	3	3	5
20241011	(주)뉴로메카 미래기술연구소	1	2	2	3	3	5
20241021	(주)뉴로메카 미래기술연구소	1	2	2	3	3	5
20241101	(주)뉴로메카 미래기술연구소	1	2	2	3	3	5
20241111	(주)뉴로메카 미래기술연구소	2	3	2	3	4	6
20241121	(주)뉴로메카 미래기술연구소	2	3	2	3	4	6
20241201	(주)뉴로메카 미래기술연구소	2	3	2	3	4	6
20241211	(주)뉴로메카 미래기술연구소	2	3	2	3	4	6
20241221	(주)뉴로메카 미래기술연구소	2	3	2	3	4	6
20250101	(주)뉴로메카 미래기술연구소	0	3	0	3	0	6
20250101	(주)뉴로메카 미래기술연구소	0	3	0	3	0	6
20250111	(주)뉴로메카 미래기술연구소	0	3	0	3	0	6
20250121	(주)뉴로메카 미래기술연구소	0	3	0	3	0	6
20250201	(주)뉴로메카 미래기술연구소	0	3	0	3	0	6
20250211	(주)뉴로메카 미래기술연구소	0	3	0	3	0	6
