20230826	아주대학교대학원	2	11	2	7	4	18
20230904	아주대학교대학원	2	11	2	7	4	18
20230911	아주대학교대학원	2	11	2	7	4	18
20230921	아주대학교대학원	2	11	2	7	4	18
20231001	아주대학교대학원	2	11	2	7	4	18
20231011	아주대학교대학원	2	11	2	7	4	18
20231021	아주대학교대학원	2	11	2	7	4	18
20231101	아주대학교대학원	2	11	2	7	4	18
20231111	아주대학교대학원	2	11	2	7	4	18
20231121	아주대학교대학원	2	11	2	7	4	18
20231201	아주대학교대학원	2	11	2	7	4	18
20231211	아주대학교대학원	2	11	2	7	4	18
20231221	아주대학교대학원	2	11	2	7	4	18
20240101	아주대학교대학원	0	11	0	7	0	18
20240111	아주대학교대학원	0	11	0	7	0	18
20240121	아주대학교대학원	0	11	0	7	0	18
20240201	아주대학교대학원	0	8	0	7	0	15
20240211	아주대학교대학원	0	8	0	7	0	15
20240221	아주대학교대학원	0	8	0	7	0	15
20240301	아주대학교대학원	0	8	0	7	0	15
20240311	아주대학교대학원	0	8	0	7	0	15
20240321	아주대학교대학원	0	8	0	7	0	15
20240401	아주대학교대학원	0	8	0	7	0	15
20240411	아주대학교대학원	0	8	0	7	0	15
20240421	아주대학교대학원	0	8	0	7	0	15
20240501	아주대학교대학원	0	8	0	7	0	15
20240511	아주대학교대학원	0	8	0	7	0	15
20240521	아주대학교대학원	0	8	0	7	0	15
20240601	아주대학교대학원	0	8	0	7	0	15
20240611	아주대학교대학원	0	8	0	7	0	15
20240621	아주대학교대학원	0	8	0	7	0	15
20240624	아주대학교대학원	0	8	0	7	0	15
20240624	아주대학교대학원	0	8	0	7	0	15
20240701	아주대학교대학원	0	7	0	7	0	14
20240711	아주대학교대학원	1	8	2	9	3	17
20240721	아주대학교대학원	1	8	2	9	3	17
20240801	아주대학교대학원	1	8	2	9	3	17
20240811	아주대학교대학원	1	7	2	9	3	16
20240821	아주대학교대학원	1	7	2	9	3	16
20240901	아주대학교대학원	1	7	2	9	3	16
20240911	아주대학교대학원	1	7	2	9	3	16
20240921	아주대학교대학원	1	7	2	9	3	16
20241001	아주대학교대학원	1	7	2	9	3	16
20241011	아주대학교대학원	1	7	2	9	3	16
20241021	아주대학교대학원	1	7	2	9	3	16
