20230826	서울대학교 기초과학연구원	0	0	6	19	6	19
20230904	서울대학교 기초과학연구원	0	0	6	19	6	19
20230911	서울대학교 기초과학연구원	0	0	10	23	10	23
20230921	서울대학교 기초과학연구원	0	0	10	23	10	23
20231001	서울대학교 기초과학연구원	0	0	10	23	10	23
20231011	서울대학교 기초과학연구원	0	0	10	23	10	23
20231021	서울대학교 기초과학연구원	0	0	10	23	10	23
20231101	서울대학교 기초과학연구원	0	0	10	20	10	20
20231111	서울대학교 기초과학연구원	0	0	10	20	10	20
20231121	서울대학교 기초과학연구원	0	0	10	20	10	20
20231201	서울대학교 기초과학연구원	0	0	10	20	10	20
20231211	서울대학교 기초과학연구원	0	0	10	20	10	20
20231221	서울대학교 기초과학연구원	0	0	10	20	10	20
20240101	서울대학교 기초과학연구원	0	0	0	21	0	21
20240111	서울대학교 기초과학연구원	0	0	0	21	0	21
20240121	서울대학교 기초과학연구원	0	0	0	21	0	21
20240201	서울대학교 기초과학연구원	0	0	0	19	0	19
20240211	서울대학교 기초과학연구원	0	0	0	19	0	19
20240221	서울대학교 기초과학연구원	0	0	0	19	0	19
20240301	서울대학교 기초과학연구원	0	0	0	16	0	16
20240311	서울대학교 기초과학연구원	0	0	0	16	0	16
20240321	서울대학교 기초과학연구원	0	0	4	20	4	20
20240401	서울대학교 기초과학연구원	0	0	4	20	4	20
20240411	서울대학교 기초과학연구원	0	0	4	20	4	20
20240421	서울대학교 기초과학연구원	0	0	4	20	4	20
20240501	서울대학교 기초과학연구원	0	0	4	20	4	20
20240511	서울대학교 기초과학연구원	0	0	4	20	4	20
20240521	서울대학교 기초과학연구원	0	0	4	20	4	20
20240601	서울대학교 기초과학연구원	0	0	4	18	4	18
20240611	서울대학교 기초과학연구원	0	0	4	18	4	18
20240621	서울대학교 기초과학연구원	0	0	4	18	4	18
20240624	서울대학교 기초과학연구원	0	0	5	19	5	19
20240624	서울대학교 기초과학연구원	0	0	5	19	5	19
20240701	서울대학교 기초과학연구원	0	0	5	19	5	19
20240711	서울대학교 기초과학연구원	0	0	5	19	5	19
20240721	서울대학교 기초과학연구원	0	0	5	19	5	19
20240801	서울대학교 기초과학연구원	0	0	5	19	5	19
20240811	서울대학교 기초과학연구원	0	0	4	16	4	16
20240821	서울대학교 기초과학연구원	0	0	4	16	4	16
20240901	서울대학교 기초과학연구원	0	0	4	16	4	16
20240911	서울대학교 기초과학연구원	0	0	7	19	7	19
20240921	서울대학교 기초과학연구원	0	0	7	19	7	19
20241001	서울대학교 기초과학연구원	0	0	7	17	7	17
20241011	서울대학교 기초과학연구원	0	0	7	17	7	17
20241021	서울대학교 기초과학연구원	0	0	7	17	7	17
20241101	서울대학교 기초과학연구원	0	0	7	17	7	17
20241111	서울대학교 기초과학연구원	1	1	7	17	8	18
20241121	서울대학교 기초과학연구원	1	1	7	17	8	18
20241201	서울대학교 기초과학연구원	1	1	7	16	8	17
20241211	서울대학교 기초과학연구원	1	1	7	16	8	17
20241221	서울대학교 기초과학연구원	1	1	10	19	11	20
20250101	서울대학교 기초과학연구원	0	1	0	19	0	20
20250101	서울대학교 기초과학연구원	0	1	0	19	0	20
20250111	서울대학교 기초과학연구원	0	1	0	19	0	20
20250121	서울대학교 기초과학연구원	0	1	0	19	0	20
20250201	서울대학교 기초과학연구원	0	0	0	14	0	14
