20250501	(주)엔씨에이아이 기업부설연구소	1	1	3	3	4	4
20250511	(주)엔씨에이아이 기업부설연구소	1	1	3	3	4	4
20250521	(주)엔씨에이아이 기업부설연구소	1	1	3	3	4	4
20250601	(주)엔씨에이아이 기업부설연구소	1	1	3	3	4	4
20250611	(주)엔씨에이아이 기업부설연구소	1	1	3	3	4	4
20250621	(주)엔씨에이아이 기업부설연구소	1	1	3	3	4	4
20250701	(주)엔씨에이아이 기업부설연구소	1	1	3	3	4	4
20250711	(주)엔씨에이아이 기업부설연구소	1	1	3	3	4	4
20250721	(주)엔씨에이아이 기업부설연구소	1	1	3	3	4	4
20250801	(주)엔씨에이아이 기업부설연구소	1	1	3	3	4	4
20250811	(주)엔씨에이아이 기업부설연구소	1	1	3	3	4	4
20250821	(주)엔씨에이아이 기업부설연구소	1	1	3	3	4	4
20250901	(주)엔씨에이아이 기업부설연구소	0	0	2	2	2	2
20250911	(주)엔씨에이아이 기업부설연구소	0	0	2	2	2	2
20250921	(주)엔씨에이아이 기업부설연구소	0	0	2	2	2	2
20251001	(주)엔씨에이아이 기업부설연구소	0	0	2	2	2	2
20251011	(주)엔씨에이아이 기업부설연구소	0	0	3	3	3	3
20251021	(주)엔씨에이아이 기업부설연구소	0	0	3	3	3	3
20251101	(주)엔씨에이아이 기업부설연구소	0	0	3	3	3	3
20251111	(주)엔씨에이아이 기업부설연구소	0	0	3	3	3	3
20251121	(주)엔씨에이아이 기업부설연구소	0	0	3	3	3	3
